,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
58,13 November 2015,XweAponX,10," ""It's Not a Keychain!""
","""Ant Man"" has been one of my favorite Avengers, even in his other personae ""Giant Man"", ""Wasp"" and ""YellowJacket"". But this version of ""Ant-Man"" is not the same Ant-Man from the comics I read. That version was Dr. Henry Pym, who with his wife Janet van Dyne aka ""Wasp"" (Another version of Wasp), were part of the Avengers, maybe sometimes part of The Defenders, a short lived comic series that included members of The Avengers as well as Dr Strange. What is not told in any of The Avengers movies or even this movie, is that Hank Pym was the scientist who created Ultron- The films have Tony Stark doing it.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
59,14 July 2015,russellingreviews,8," Big surprises come in small packages
",Baskin-Robbins always finds out. - Scott Lang,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
60,9 January 2016,bob_bear,1," Deserves to be crushed under a shoe
","Okay, enough already! Another formulaic load of old tripe featuring boring, cocksure, dumb and supposedly somehow charming hero blessed with super powers he doesn't deserve and boring us all to death through two turgid hours of special effects and a plot you could write on the back of a postage stamp. (Iron Man, Green Lantern, et al. anybody?) This one thinks it's a bit of a comedy...except the lame jokes are sign posted about a mile away and deserve to be punctuated with a ba-dumb-tish on the snare drum.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
61,25 January 2016,classicsoncall,9," ""I think our first move should be calling the Avengers.""
","For a second, maybe even a third tier Marvel Comic character, ""Ant-Man"" turned out to be a fun movie with a nice blend of action, suspense and humor. I got a kick out of the scientific jargon Dr. Henry Pym (Michael Douglas) used to describe his shrinking technology, a particle that could change the distance between atoms while increasing density and strength. In a tribute to the comic book origin of Ant-Man, Darren Cross (Corey Stoll) describes the shrinking process as a 'tale to astonish', a reference to 'Tales to Astonish #27' from January, 1962 in which the character made his first appearance. And as usual, Marvel writer, creator and editor Stan Lee cameos near the very end of the movie as a bartender, describing what might have been one's reaction to the picture - ""Yeah, crazy-stupid fine""! is the way he states it. I can go with that.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
62,19 April 2023,Tweetienator,7," Fun Joyride
","Ant-Man is for sure no masterpiece but solid popcorn cinema. The CGI is good and I do like the humor in this one a lot, the story is fun too, and Paul Rudd plays our hero Scott Lang aka Ant-Man charming and funny. No doubt, Ant-Man is not the biggest name in the Marvel universe but - like the first Deadpool movie - this little flick sticks out of the mass of mass products Marvel (and DC) produce mostly these days and throw them in a constant stream at the audience. In my opinion the second movie (Ant-Man and the Wasp) was already weaker but still some good, whereas the third Ant-Man and the Wasp: Quantumania was a real disappointing experience to me. Anyway, if you like your super hero to be rather of the unconventional kind I can recommend the first Ant-Man movie (like the first Deadpool) to you.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
63,12 December 2015,hitchcockthelegend,8," The Pocket Rocket.
","Given the production problems and its long gestation period, Ant-Man is arguably far better than it had right to be. Unsurprisingly with a Marvel Super Hero film, the critical reactions have been mixed, but given it's not as gargantuan as most Marvel pics it proves to have a big entertaining heart. A pic cunningly viewing the Marvel Universe from a different angle, whilst also not over egging the pudding.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
64,19 July 2015,thesar-2,5," Scott Shrinkage
","Speaking of the ability to shrink to ground level, Marvel's done the same thing with their ""Universe."" While some aspects were fun, the acting on par and they included two of my favorite Micheals: Mr. Peña and Mr. Douglas, Ant-Man was worth a watch for MCU fansat home.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
65,12 July 2015,adamsmith-51004,8," A refreshing Marvel movie
",I am a big superhero fan both DC and Marvel. Recently though I have found some of the superhero movies a bit hit and miss and not as great as some people have made out. I was lucky enough to win tickets to see the premier of this film in 3D. I went in quite positive as I had seen the trailers of this movie and enjoyed them. Well after seeing this movie I can honestly say I enjoyed this movie as much as I enjoyed Guardians of the Galaxy. Paul Rudd did a great job of being a guy who is struggling in life and made some bad decisions even if they were for good intentions. He got the humour right and played the action right as well. Michael Douglas was well cast as Hank Pym and the story was really good from start to finish. The humour in this film was brilliant and done in the right areas of the film. The visuals are fantastic and the scenes where Paul Rudd is learning to become Ant Man as well as the fight scenes are top notch and when he shrinks to ant size you really do believe it is real. I thoroughly recommend seeing this film as it stands out well as it's own movie rather than a stepping stone to others. All Marvel fans and superhero fans need to see this. Here is hoping they do all films as good as this in the future,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
66,6 March 2022,Reviews_of_the_Dead,8," Lesser Character Made Better by Casting
","This is my second time seeing this one. I think my first go around was ahead of seeing Captain America: Civil War, or I might have went back to see this one ahead of Avengers: Infinity War. Regardless, I had a lot of fun with this one and Jaime was excited to see it as she is a Paul Rudd fan. This is one of her favorites from the series.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
67,20 July 2019,JoBloTheMovieCritic,7," Ant-Man
","7/10 - one of the first MCU entries to truly embrace comedy, making this film so much more enjoyable",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
68,24 July 2015,Anurag-Shetty,10," The most unconventional superhero movie ever made.
","Ant-Man tells the story of Scott Lang/Ant-Man(Paul Rudd). Scott is an ex-convict who has been freshly released from prison. Scott has a degree in electrical engineering but, due to some unavoidable circumstances, ended up becoming a skilled cat burglar. Enter Dr. Hank Pym(Michael Douglas). Pym gives Scott a chance to redeem himself by advising him to don a special suit, that enables the wearer to shrink to the size of an ant but, increase in strength & speed. Hank Pym tells Scott to embrace his inner hero & become the Ant-Man. Now, it is up to Scott with the help of Dr. Pym & his daughter, Hope van Dyne(Evangeline Lilly) to plan & pull off the perfect heist & save the world from the power hungry, Darren Cross/Yellowjacket(Corey Stoll) & his diabolical plans. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
69,17 July 2015,zacpetch,2," Once more MARVEL fails to marvel with a boring snooze fest.
",What can I say? I have some serious doubts that anyone with a few working brain cells will find much to like about this snooze fest.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
70,16 July 2015,stephendaxter,8," A fun, funny, action packed heist film, oh, and a Marvel film
","Ant-Man is the next......... stuff it, you know what is by now, it's a Marvel film, so get up and go see it. This is by far the best origin story of a Marvel superhero so far (Guardians not included), and one of the better Marvel films to date. It did exactly what all or most of the Marvel films seem to do so well and that is the ability to combine action and comedy in a way that provides a near perfect balance of both. Another thing the film makers did amazingly was they made the movie feel like its own individual film and it could stand on its own if you just decided to watch this film without seeing any other Marvel film. Of course, it still had its fair share of winks and surprises, some very obvious and some not so obvious, so you know that this is very much a part of the Marvel universe. Lets talk about the characters in the film, because it is fair to say that those who know nothing about the Marvel comics will have absolutely no idea who any of these characters are, even i was unfamiliar with a few of them. These characters were so fun to watch, both the good and bad, mainly because they were not cliché characters, they all had an introduction and back-story that made them feel like very real people. The other thing that made the characters so great were the actors' performances, Paul Rudd, Michael Douglas and even Corey Stoll were fantastic and very convincing in their roles. Even the supporting cast were hilarious and fun to watch and fit into the film really well. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
