,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
73,13 March 2019,skyloche,9," Just as good as the other marvel movies
","Reading all the negative reviews i wasn't going to go to the movies thinking I'd see it when came out on DVD. I ended up googling why the marvel movie ""bombed"" and then saw how the movie was trying to be boycotted and to be ruined through sites such as IMDB and Rotten tomato's 🍅. In fact a lot of these reviews were made before the movie came out. Interesting back story go google it if interested. Anyway upon reading that I decided to go watch the movie myself. And was engaged right from the start. Brie Larson(don't think I've watched her in anything before and if so she made no lasting impression on me) did a most excellent job. I am now a fan of Brie Larson and will search out other movies with her in it. It carried the same general (marvel universe)humour and jokes that makes you laugh with great action scenes that kept me engaged for the whole movie. I had to go to the bathroom from the beginning but because I didn't want to miss anything I waited until the end (longest pee ever....45 seconds at least....true story). Basically if your a fan of the marvel movies 🎥 pretty confident you'll enjoys this as much as the others. Go see it for yourself don't believe the bad ratings ""they're"" just trying to ruin the movie. Which goes to show you how easily we're influenced. Anyway definitely best movie I've watched in awhile where I was taken away from this world for a couple hours. Again if you like the Marvel movies pretty good chance you'll walk away happy with this one. Good movie.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
74,11 March 2019,DarkVulcan29,10," R.I.P Stan Lee
","Marvel logo at the begin, shows all of Stan Lee cameos, a great way to pay a loving tribute to the man who made Marvel comics popular to this day. You are forever legend Stan Lee 1922-2018.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
75,9 March 2019,sam_sos,9," Great film! I'll be watching again
","There's obviously a clear agenda against this film or perhaps against Brie Larson. There's a clear Mixture of Synder cut fans, strange trolls and an obvious reviewer cult that's just bashing this film for woteva reason.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
76,9 March 2019,ahmed_zizo73,10," This movie is so enjoyable
","I don't know why so many bad review but in my opinion I really enjoyed every second of this movie.
Brie Larson was good and I see she acts well with no risks.
I love the cat and Samuel Jackson specially with comedy scenes.
I like the sequence of movie thanks to it's director.
Only the end scene wasn't perfect cause it seems captain marvel is like a god with no weakness.
but at all it's fun movie and different than any marvel movie and this give it more depth.
it should take 9 rating but I give 10 cause I didn't get bored of any scenes during watching.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
77,12 March 2019,tommx67,9," I loved it
","I went into the movie with no real expectations and spoiler free. I enjoyed the movie, enjoyed the story, enjoyed the characters and thought Brie Lawson nailed it. I look forward to the next film featuring Captain Marvel as it's central character.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
78,27 April 2019,yiorgosperris,9," Don't listen to the negative reviews!
","Don't listen to the negative reviews!! These are just the people that are trying to bring the film down and haven't even seen the film!! It is a brilliant fantastic movie. I love this film not just because it's the first Marvel film with a female lead, but because she's a new and interesting character. We need more films with a strong female character. I'm a dude, I never felt overpowered by it. Brie Larson and Samuel L Jackson both have great chemistry. My only criticism is that it's just a tad too long. But go see it before seeing Endgame!!!!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
79,10 March 2019,aleyssagenoviz,10," What's with the low ratings?
","I'mma tell you,she's now my favorite mcu character.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
80,16 March 2019,lewisv3919,9," Fun Fun Fun
","I love the way they tell her origin. How she got her powers. There is so much about the movie to love. But without giving anything away, I walked out the movies on a high. I could not have ask for anything better if CM.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
81,7 April 2019,Henry_C_Roberts,8," O Captain my Captain
","I recently got to watch this newest addition to the MCU with my little spawns, and we had a pretty fun time.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
82,11 March 2019,jbt1972,10," Loved it.
","Great movie. Great story and great acting.
Don't understand some of the reviews for this film but the haters gonna hate.
Brie Larson is excellent as Cpt Marvel. Go her.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
83,8 March 2019,TheLastOracle,10," Captain Marvel blends seamlessly into the MCU
","As I watched this movie I noticed one very important thing, this was definitely a Superhero movie. It focused on the hero's journey to self discovery, about what was right and what was wrong and most importantly how to stand up against all odds and take charge.
It was fun, full of humour, entertaining, very action-packed and relevant to Avengers: Endgame.
I will definitely be watch Captain Marvel again and would advise others to give this movie a shot, if not for the story, than most definitely for Goose.
Also contrary to what was said before this movie was released, there was no hating on men in this movie, in fact there was some truly remarkable men in this and yes, of all of them I do mainly mean Nick Fury.
Poor guy.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
84,27 June 2020,veliaslan-54601,10," movie review
","Captain marvel's being an endgame was a good movie, captain marvel is a great job to continue his movie, although this movie is late, a very good movie plot is a good and exciting movie, it should definitely continue, it is a movie that needs to be watched",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
85,11 March 2019,mido-1987,9," Very good but?
","I saw this movie
I loved it so much
Specially the visual effect and the graphics
But the story wasn't very strong
I mean the character need more details to convince me
How captain marvel could she fly she's only had a power not flying?
In total I love marvel movies very very very much",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
86,9 March 2019,samanthawinton,9," A fantastic film for me and my daughters
","As an Avengers fan I was really looking forward to this. I was not disappointed! Fantastic acting, effects and story. I particularly loved the 90s soundtrack. My three girls loved it and I am so happy that there is finally a girl superhero that the girls can enjoy!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
87,9 March 2019,kieron-44166,9," One of the best MCU movies ever made
","Captain Marvel is a great film, and it is a million yimes better than ehat the haters say it is. Yes, they changed certain things, like Mar-Vell being a female Kree scientist, rather than being the male OG Captain Marvel, and Carol joining Starforce, but it works. Yes, it starts really slow, but it's about Carol finding out who she really is and just how powerful she can be.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
88,9 March 2019,canozerpirireis,10," I think the viewers are blind 😡😡😡
","I really love the film. The main character is great, and i really love the young Fury. Just go and watch please.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
89,11 March 2019,eabartel,9," top tier of solo marvel movies
","This is right up there with thor ragnarok, captain america civil war, and black panther for me. not quite as good as infinity war or the first avengers. the movie had excellent pacing, a solid story, great character development, and fantastic chemistry between larson and jackson. even small scenes with the two of them shine. the story deviates from the comics at many points, but the core of the character is always there. and the ending! it's wonderfully exciting. the audience cheered at several parts throughout. i highly recommend seeing the film in the theater for the big action sections. i saw it in imax and already have tickets to go see it again.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
90,10 March 2019,jamiecmesser,9," Spoiler free,
","This movie is amazing, it's a marvel movie and I say that only so you know what you're getting both quality but also humor wise. Its The marvel formula so if that's not your thing you won't be swayed by this. However it's one of the best solo/origin marvel movies. I would rank near Winter Soldier, not as good as Black Panther but better than most of the solo outings. Also best use of a no doubt song ever, great 90s soundtrack. Very reminiscent of Guardians without as much humor.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
91,13 March 2019,FrenchEddieFelson,7," For Goose, Fury and ... Carol Danvers !!
","First of all, Brie Larson is one of my favorite young actresses, with Room and Short Term 12 for instance. So, I could not miss a Marvel with Brie Larson. In addition, the special effects are rather well done, and the film is funny (especially the danger detector that would not work according to Nick Fury). But it lacks a I-do-not-know-too-what in order to make it an excellent movie. In particular, the film is insufficiently pedagogic about the capabilities of the main character: in exactly 7 minutes (timed and verified at second viewing), we elliptically switch from a woman who does karate, manually warms a kettle and is able to send energy flows from her fists, without really knowing why or how, to a woman whose power seems limitless, on a scale we have never seen before in the whole Marvel Cinematic Universe. In a few weeks, within Avengers 4, she will be one character among too many others super heroes, while we barely know her. I wanted more about her. I still want more!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
