,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
61,14 May 2023,Pjtaylor-96-138044,9," My beloved raccoon. The story has been yours all along. You just didn't know it.
","I was expecting - or, should I say, hoping - that 'Guardians Of The Galaxy Vol. 3 (2023)' would be good, primarily because 'Guardians Of The Galaxy (2014)' is my favourite Marvel Cinematic Universe movie by quite a wide margin and 'Guardians Of The Galaxy: Vol. 2 (2017)' is also great. However, after the solid but not spectacular 'The Guardians Of The Galaxy: Holiday Special (2022)' and the general lacklustre nature of the MCU's fourth phase, I certainly had my doubts. Not that I thought this series finale would be bad, per se, just that I had tempered my expectations and didn't expect it to be something truly special.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
62,3 May 2023,rivercamp-19956,8," thrilling ending
","The ending to the guardians of the galaxy movies didn't miss action, comedy or romance. The way it played with the soundtrack was on another level. You'll notice it's filming techniques are up to date and the cgi had nothing to complain about, no goofy ahh MODOC cgi (quantumania) or scenes that looked like they were filmed on a blank green screen, it truely was a work of cinema and lacked nothing in this way. Although it was your typical villain from the past coming back for revenge, this story was probably the saddest marvel project to date and hit harder than I was expecting.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
63,7 May 2023,neil-476,9," Not a kids' film
","The Guardians (now including Kraglin, sporting Yondu's spare head fin, but excluding Gamora, now part of the Ravagers) have no sooner set up shop - literally - in Knowhere when disaster strikes in the person of Adam Warlock, a superpowered emissary from the gold people first encountered at the start of volume 2. It turns out that Rocket is being sought by the High Evolutionary, who created him. In the course of what follows, we learn a great deal of Rocket's backstory.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
64,6 May 2023,mlaps1979,5," Sometimes less is more
","I'm seeing mostly glowing reviews and I think I may have seen a different movie. This was a loud, annoying, confused movie. It couldn't get out of it's own way. Somehow dark and cutesy at the same time. Adam Warlock was unnecessary to the story and poorly written. Many of the main characters are at death's door on many occasions with no consequences. Multiple fight scenes involving every character so you can't tell what's happening. Drax and Mantis' banter is mostly just obnoxious. They're like kids you just want to smack the whole time. Nebula just yells at everybody for 2 and a half hours. The High Evelutionary is way too over the top to the point where he's mostly just distracting. There were audible groans in the theater when Kraglin sees Yondu during the big battle.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
65,5 May 2023,kaefab,10," What a fantastic movie i love rocket even more
","What a fantastic movie i love rocket even more, this movie is going to put you in all sorts of emotions, if you are an animal lover like me.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
66,5 May 2023,and_mikkelsen,9," James Gunn doesn't dissapoint!
",After a lot of disapointing Marvel movies I was a bit worried going into this one! I had been let down a couple of times and I felt like this movie just HAD to work! It HAD to be good.. and it was!,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
67,3 May 2023,eldianyosuab,10," Thank you Guardians
","I remember that I had the feeling of joy, thrill, amusement, and particular sadness watching the previous 2 installments. While the 2 previous were talking mostly about Quill's backstory and his fear of losing his beloved ones, this 3rd installment speaks about Rocket's same particular issue. And I LOVE IT.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
68,3 May 2023,burntoutboy,10," Brilliant Trilogy
","This was such a breath of fresh air in terms of Marvel films. Like a lot of fans, really felt they were losing their interest and enjoyment but of course Guardians does not disappoint.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
69,3 September 2023,tareqzaghal,8," Really Great
","Gunn's farewell to these characters and universe accomplishes everything it aimed for amidst the mediocrity of the MCU post-Endgame. It's clear that there is passion behind this work, there is love for these characters, and there is a desire to do their stories just and set them off in the most caring way possible.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
70,23 May 2023,jql_longhurst,2," Broken
","The miserable run from Marvel since EndGame has depressed our entire family. Dr Strange/Multiverse broke the camel's back. Surely, Guardians would be the shining light amidst the darkness. A brilliant cast with brilliant chemistry couldn't possibly go wrong. Wow. How wrong we were. The darkness, the unending anger across the board, even from the softer souls in 1&2. Child abduction, vivid animal cruelty, and two key characters omitted or morphed in such a way that the rest of the cast delivered banter with juddering effect. Heartbroken. Hopefully, like Star Wars, we will get a true, uplifting Finale2. The Guardians deserve it, and so do we.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
71,5 June 2023,Kingslaay,5," Did I watch the same movie as other people on here?
","Alright I will be bucking the trend here but as someone who loves films I want to honestly share my views on here. I am surprised by the high reviews and ratings on here. I was left somewhat disappointed with this film. It felt all over the place. The strong points was Rocket's origin story and the somewhat dark and serious nature of the film. But a lot of the film was unnecessary noise that added little to no value. The main villain and their motivation is poorly explained and illustrated. You needed to say more and explain 'why' he is doing what he's doing. We had a whole bunch of children randomly feature in the film and Gamora has returned after being killed off in the Avengers film but with little to no explanation as to how and why she's different. Also despite being a darker film, a key feature of Marvel films has been its great humour. This film has very small doses of it that do not help balance the film and sustain it.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
72,9 May 2023,mihaigreeny,2," Bellow average
",Another fail from Marvel! It seems Marvel has declined from the moment Disney took control over MCU.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
73,7 August 2023,Reviews_of_the_Dead,9," Best MCU Film since Endgame
","This was a movie that Jaime and I wanted to see in the theater, but with an infant was difficult to find the time. When I saw this was streaming on Disney+, we watched it over the weekend since this is a long movie. Jaime isn't necessarily into the Marvel Cinematic Universe, but Guardians of the Galaxy is a series she liked before me.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
74,7 July 2023,SereneDawn,1," Overrated
",Not suitable for children or individuals who are sensitive.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
75,4 May 2023,TBJCSKCNRRQTreviews,9," Of good dogs, sofa discussions and...gods?
","One of the Guardians is injured, leaving the others only 48 hours to save their life.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
76,5 May 2023,subxerogravity,9," Highly enjoyable and very funny.
","It was a hell of a ride, and if this is going to be the last of the GOG volumes than it was not a bad last volume. I will not lie; I could not help comparing it to the other volumes and in that comparison, I like the others better, not to say this was not highly thrilling.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
77,8 May 2023,a-hilton,1," Wish I'd left half way through
","What a dreadful dogs dinner of a movie this was - an hour too long, too much mawkish sentimentality, too many scenes where a character had to explain what was going to happen next, too much miraculous recovery from serious injury, etc. Then towards the end, when we'd been bombarded with an overdose of explosions and killing, pretty much all the characters started shouting at each other.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
78,14 May 2023,ReginaldDwight7,5," So much to say - overall, I'm disappointed
","It would have been fitting if they had used Meatloaf's classic song ""Two Out Of Three Ain't Bad"" for this movie because that's exactly what I was thinking when I walked out of the theater.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
79,5 May 2023,FeastMode,8," A great trilogy has been solidified
",This third chapter in the Guardians series feels like it has a new style of its own while keeping the essence of the previous ones. It's a much more serious tone which I really enjoyed.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
80,6 August 2023,vandykeu,9," Probably the most emotional Marvel film, and one of the best
","I'm not a comic fan, and have never really gotten into the medium at all. I'm definitely one of those who enjoyed the MCU up to Endgame but has had major superhero fatigue for a while now. I watch most of the Marvel films because they are good cheap thrills, but... it is getting pretty stale.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
