,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
60,7 July 2018,george.schmidt,9," C'mon Get Happy - Size Matters; Fun Tonic of the MCU with a Saltine dry Rudd in top-form
","ANT-MAN AND THE WASP (2018) ***1/2 Paul Rudd, Evangeline Lilly, Michael Douglas, Michelle Pfeiffer, Michael Pena, Hannah John-Kamen, Laurence Fishburne, Walton Goggins, Bobby Cannavale, Jane Greer, Tip 'T.I.' Harris, David Dastmalchian, Abby Ryder Fortson, Randall Park. Fast and vastly fun sequel to the ongoing MCU hero who can shrink and grow (with the help of the snazzy super-suit he dons), with Rudd (in gleeful, deadpan, Saltine-dry mode) returning to aid Hank Pym and his daughter Hope (Douglas and the yummy Lilly) attempt to rescue his wife/her mom Janet from the 'quantum realm' micro world she's been imprisoned for thirty years all the while under house-arrest and facing new foes, the mass-passing Ghost (John-Kamen) and oily Goggins' Sonny Burch who has eyes on Pym's size-fits-all technology for evil (what else?) Filmmaker Peyton Reed returns as well and keeps pace at a brisk romp with some sweet fight sequences, amazing visual effects and a punch-drunk screenplay by Chris McKenna, Erik Sommers, Andrew Barrer, Gabriel Ferrari and Rudd contributing too with sly comedic quips, one-liners and slapstick galore. As Rudd's BFF Pena steals the show in a riotous 'truth serum' scene. My only quibble is not enough giantess sequences (i.e. the original's danger on the dance floor) or a 'big' Lilly (well, only in IMAX which worked enough for me ;D ) PS: fun inevitable Stan Lee cameo and yes wait for the pre-end and post credits to see what actually became of the crew here re: AVENGERS: INFINITY WAR (!)",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
61,2 July 2018,tudorpsih,3," Funnier than the first movie, but lacking overall
","This movie seems stale, although you can feel some heart behind it. The villain problem is brought back, after two competent, well rounded ones in Black Panther and Avengers Infinity War. I never felt the urge to root for the heroes or cheer for their accomplishments, as opposed to a Captain America movie or even a Thor one. Overall it's an average addition to the MCU and won't be in my top 10 picks to rewatch from this franchise.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
62,8 July 2018,jljacobi,4," Way, way too much plot and too many non-essential characters sharing the screen
","Don't get me wrong, the large cast thing can work--if all the characters are interesting and have a point. Not to give anything away, but there's a sub-plot that takes way, way, way too much time. ",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
63,4 July 2018,loyolamarkbryan,8," What you needed after ending of Infinity War
","It brilliantly executes the one thing everyone needed after what happened in Infinity War: lots of action and fun! Hope had the most wonderful action scenes in the movie. Cassie stands out with her cuteness and connection with Scott. Paul Rudd delivered excellently from drama, to comedy. The supporting cast is so strong for this movie. Finally Ghost is one of the best ANTagonist in the MCU. There's emotion and you will have a dilemma about this character. Overall, a great movie.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
64,12 July 2018,cultfilmfreaksdotcom,4," Comedy over Action Distraction
","ANT-MAN should have his name changed to Size-Shifter. That's what he does, and what everyone around him does. And every single thing for that matter: from buildings to suits to vehicles. Which makes sense because there's only so many visual gags where you see a Hot Wheels-size car rolling down the street in its realistic silence after being loudly inside it during an action scene set-up...",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
65,17 July 2018,M_Exchange,3," Why can't it just be ""The Wasp?""
","Yes, yes, I'm biased because I've met Evangeline Lilly several times, and she is just as adorbs in person as she is in this movie. But I know that other viewers sensed it as well-- the movie would have been so much better if they had just expanded her character's role and maybe even eliminated Ant-Man's presence. I'm sorry, but Paul Rudd bores the hell out of me. I've delayed watching this film just because I knew that it was going to be as tedious as it seemed. Even Stan Lee seemed like he didn't even want to make his cameo. It was a laborious, tedious thing to build up to the next ""Avengers"" movie-- and let's face it, Infinity War wouldn't have been nearly as great if Ant-Man was in it. And I know that I wasn't the only person who groaned at the end of this film when the feds tell Ant-Man that he isn't under house arrest anymore-- we knew that we're guaranteed to see him finish out the Infinity War saga. Again, please just have him fall down a manhole cover, and let The Wasp go solo. I don't care about this character.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
66,25 July 2018,steveo7777,8," Great
",Class how marvel put out these movies always different. What's next?,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
67,14 July 2018,The-Sarkologist,7," Another Light-Hearted Adventure
","Honestly, I really should penalise this movie, or at least the MCU in general, for getting rid of Edgar Wright from the previous instalment of Ant-man. Then again, I suspect that there is something about working for MCU that a self-styled director like Wright would end up clashing with. In fact, sometimes I feel that with the MCU the director really doesn't have as much creative control over a movie as they would have in their own works, which is probably why Wright in the end didn't make a good fit. However, with that off my chest, I guess I'll just judge the movie based on, well, the movie as opposed to the background shenanigans.
 Yeah, this film was actually pretty cool, and certainly provides a few answers to some questions that we had at the end of Infinity War, namely where the hell was Ant-man? Well, now we know - he was under house arrest, and through a court order he was not allowed to associate with any of the Avengers once his house detention had come to an end. It turns out that out of everybody that was involved in the shenanigans at Leipzig Airport, it seems as if he was the only one that actually got arrested (though once again the wear-a-bouts of Hawkeye is still a mystery).
 The other thing is that while there are bad guys in the film, in regards to the actual plot they are really only a side show - there are much more important things in the minds of our protagonists, particularly Scott, who just wants to get over his current incarceration and once again spend time with his daughter. However, it seems as if Hank Pym and his daughter have other ideas (though he isn't allowed to actually have any contact with them either, and further they also happen to be on the run from the police).
 Remember how in the previous film Scott went into the quantum realm and returned? Well, that plays a very big role in this film, but then again I probably shouldn't be all that surprised considering we are talking about people who can shrink themselves at will (and also grow pretty big, though that has problems in and of itself). Also, remember that at the end of the previous film Hank revealed a new suit for his daughter to wear. Well, that is why we now have the Wasp appearing in this film, though at first the relationship does tend to be a little strained, with the whole Leipzig thing and all that.
 Yeah, I thought the film was actually pretty good, but then again the MCU certainly does seem to be able to produce some pretty polished films these days. Also, the whole bad guys really only being an obstacle to the actual goal as opposed to whose defeat is actually the end in itself also gives it a bit more of a polish than what you tend to get with many films. I guess the whole beat the bad guy and walk away happy does get a bit tiring after a while.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
68,22 February 2022,tydoobyreid,7," this is supeeeerrrrr funnnnyy
",This movie is just funny,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
69,16 July 2018,RforFilm,8," Whether ant-sized or a giant, Ant-Man and the Wasp continues it's fun adventure tone, even if it doesn't have much of a point
","When it comes to movies about shrinking, I've rarely found a good one. It's not a bad idea, to see something from another size perspective. Not to mention, it provides some great possibility for everything trying to kill the subject shrunken. In fact movies like The Incredible Shrinking Man and Honey, I Shrunk the Kids, both were able to convoy the thrill of everyday life suddenly becoming giant monsters, even flies and...ants per say? I think the problem is whenever shrinking is done on film, directors always seem to only show that thrill and not explore the scientific possibilities...that it until Ant-Man was made in 2015. ",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
70,7 July 2018,john310,1," Ant sized entertainment.
","Ant Man and the wasp - another zany production from the house of running out of ideas. This is the sequel to the entertaining film Ant Man released in 2015 but none of the charm that worked in the previous is even barely present. Paul Rudd looks really bored and stiff. His facial expressions were at times abysmal. Good performers like Douglas , Laurence Fishburne and Walton Goggins are wasted as per marvel trends. Cast a great actor then throw him under the bus for some cheap laughs while poking fun at his own expense.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
71,5 July 2018,paulijcalderon,7," It takes an Ant and a Wasp the cheer you up with an optimistic family story
","If you want a friendly little movie to cheer you up, here it is. I can't help but to have a good time with an Ant-Man story. The character is sympathetic and pretty much a lighthearted everyday man who stumbles into excitement. It's designed to delight people with an optimistic, family-type vibe. I've seen some complaints saying that there's a lack of greater or darker stakes/consequences. I don't mind it in this particular series. The weight lies in the family dynamics. And also in the message that being a hero isn't always stopping bad guys, but helping your friends and family. Or I guess by simply saying that being there, showing support, is very important. A message that can also be picked up from films like ""The Incredibles"" or Sam Raimi's ""Spider-Man"". The difference would be that the actual action aspect never involves ""the end of the world"" or any big destruction like that. It's perfect that things lead up to a car chase in the streets with people changing sizes and jumping from vehicle to vehicle. There doesn't need to be a war or countless buildings collapsing. If the human story is there at the heart and the action helps run the story along, then I'm happy. Oh, and I appreciate when the action set-pieces are clever. Which, yeah. You get some of that.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
