,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
51,14 March 2021,brycecharlie,8," Amazing
","One of the best in the mcu
Great story, great Action and consequences
This film has consequences not everything goes away at the end",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
52,30 August 2016,doorsscorpywag,3," bit dull
",Starts of with our heroes blowing the crap out of poor old Lagos which is further damaged when the American Secretary of State can't even pronounce its name properly.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
53,13 April 2016,areebkhan619,8," Infinity War is in good hands.
","Checkmate, haters. And sorry, it's just not your year. I have seen this movie, but I won't mention a single spoiler here. (If you guys want proof, you can PM me and I'll tell you how the movie ends and the after credits). The reason I'm really writing this review is that I KNOW THERE WILL BE BIASED PEOPLE HERE WHO'LL WRITE THAT BVS IS BETTER and this is trash, etc, etc. Well, just see this movie and judge for yourself. Speaking briefly of the movie, it is an emotional roller coaster with an absolutely beautiful end. Spidey had a satisfying screen time. As for the acting, by the time the movie ended, I was a happy man. Russov's are handling Infinity War, and after watching this movie, how they did justice to characters, I'll not worry. A movie we wanted as well as deserve.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
54,13 April 2016,Coneydogg,," the stuff of instant classic legend... simply awesome!
","The first film was about giving Steve the opportunity to be the hero he was born to be. The Avengers gave him the chance to matter in the modern era. Winter Soldier gave him true character depth and turmoil that we never saw in those first two installments. Now, we get to see Steve turn the corner and add to the depth but not in ways anyone will expect.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
55,5 July 2016,Wuchakk,9," Captain America and the Falcon and The Avengers
","Released in 2016, ""Captain America: Civil War"" chronicles Cap (Chris Evans) leading an Avengers mission that results in the loss of many innocents. As a result, the Federal government and UN, represented by Everett K. Ross (Martin Freeman), want to take the reins of The Avengers. While Iron Man (Robert Downey Jr.), Black Widow (Scarlett Johansson) and a few others reluctantly support this measure, Cap, Falcon (Anthony Mackie) and some others categorically oppose it, which naturally pits the team against one another. Meanwhile, villains like Zemo (Daniel Brühl), Crossbones (Frank Grillo) are on the loose, creating further problems.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
56,27 April 2016,kjell-ahlstrom,4," Comedy saves an otherwise weak movie
","I saw this in IMAX 3D, and my first advice would be to consider watching it in 2D. I don't know if it will help, but the version I saw was almost unbearable half of the movie due to lagging, choppy fight scenes. There is actually only one truly good fight scene in the whole movie, but it is sadly dragged out past its expiration date as well.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
57,20 September 2021,NS-movie-reviews,10," Arguably Marvel's best installment
",Civil War is perhaps the most compelling film within the MCU. A lot of the franchise's future also hinges on what happens in this movie. It is a pivotal point in the timeline for several characters and events.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
58,2 May 2016,riordantheking,7," Very good
","While I don't think this film deserves the immense praise it is receiving, I truly think it is a lot of fun and is one of the better MCU films. ",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
59,27 October 2016,classicsoncall,8," ""Congratulations Cap, you're a criminal.""
","If ever there was a movie that could be considered a metaphor for the times, 'Civil War' would be the one. It displays many of the primary conflicting ideologies at play in the country and the world today - globalism vs. nationalism, liberalism vs conservatism, gun control fanatics vs Second Amendment enthusiasts, and one could go on. I recall directors Anthony and Joe Russo describing their previous 'Winter Soldier' project as a commentary on present day, big government spying and terror-suspect 'kill lists', and this film extends the approach. ",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
60,27 December 2017,conanyouredevilish,1," Captain America Survivor Series: leave your brain at the door, you won't be needing it
","This movie's entire marketing campaign is exactly the same as WWE's Survivor Series, asking the viewers if they're #TeamCap or #TeamIronMan. How about #TeamNeither? Well the movie doesn't disappoint if you were expecting WWE with superheroes. This movie was a massive insult to my intelligence. It was one big contradiction after another that I was enraged by the end.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
61,6 May 2016,Thekeybaldemasterrises,9," Civil War was about a family being torn apart, and this movie gives you that, AMAZING
","Let's make it clear here that I'm not biased with either Marvel or DC, I enjoy both and I gave Batman v Superman the benefit of the doubt. You can read more of my thoughts on my review of the film. I'm a huge fan of DC and felt that the movie suffered many problems with it's story and character development. That's where Marvel has the upper hand for many years now, by setting up all these movies and stories we get well developed and likable characters that we already identify with. Once you get to a movie like Civil War, you've laid out the groundwork for an epic movie. Sure Marvel doesn't follow their story lines exactly like the comic but it approaches it in a very respectful way. The thing that always stuck out to me about Civil War in the comics was how personal the fight felt. The characters were all part of a team and were like a family, they loved each other and cared about one another. It felt like a realistic take on what really happens when you argue with the people you love, you see things one way, but they see it differently, and you both struggle to find a middle ground. This element I was pleased to see made it into the film, the motivations were different than the comic but the intentions still felt the same to me. We've seen the Avengers grow together as a team and as a family, but now we see them forced into this situation nobody wants to be in. These characters that were friends, partners, brothers, get torn apart by different circumstances, and you really feel the weight of it all. Especially between Tony and Steve, the Russo's have talked about betrayal being a theme in the film and I can see what they mean, Tony and Steve have such great dynamic in it all I'd hate to give away what draws the line between them but it sank my heart into my stomach to see their friendship being shredded to pieces. The Russo brothers did a spectacular job with the Winter Soldier and this film is no exception. The action was just phenomenal, every set piece was timed right, and the story didn't drag by any means. One of the strong points of the Russo's that me and a friend of mine agreed on was the fact that they have a good understanding of character arc, they added so many new characters in this movie, and they were used perfectly, each one had a shining moment. Black Panther and Spider-Man rocked it the most in my opinion, both are just a hoot to watch and I can't wait to see them star in their own solo films. I think many people were disappointed with Age of Ultron because it didn't really feel like anything new, or improve on what we've seen before, it was the first Avengers just a little bigger. This movie is what Age of Ultron should have been, emotional, conflicting, and epic in it's own way. I was worried this movie would be black and white, making Tony the antagonist and Steve the ""good guy"". I felt conflicted and didn't know who to side with, and you know the movie's done it's job when you don't even know who's right, and who's wrong. A 10/10 for me, and easily one of the best Marvel movies to date. I've only given Marvel a 10/10 for the first Iron Man, the first Avengers, The Winter Soldier, and Guardians. If you love their films, this one you'll easily love. Great way to start the summer and a perfect way to kick off phase 3!",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
