,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
248,26 July 2017,neoanderson12,4," Admit it, the Green Screen is the real hero here.
","Seriously, is that what it takes to conquer viewers nowadays ? Just a bunch of CGI and cheap plots ? The whole plot smells a lot like the Dark Knight series. Broken guy goes to the mountain to train and comes back a superhero! Had it not been for the EFX, this movie would be bare bones. Seriously nothing holds this movie together from beginning to end. The movie should have finished as soon as Dr Strange acquires the eye of Agamotto and finds out he can control time.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
249,25 August 2021,hsalameh-30630,10," Amazing movie
","Incredible! Great movie in every detail. One of the best marvel movies hands down. Selection of actors is on point, visuals are amazing, and the story line is enjoyable!",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
250,5 November 2016,kgprophet,6," Playing it too Safe
","When I started to hear about the type of world this movie was exploring many months ago, I became more excited to see this movie than probably any other movie released this year. I am very interested in quantum physics and the whole idea of multiple universes, and the idea of being able to travel and manipulate other dimensions I thought was the basis for an exciting movie. Then came the reviews talking about how 'heady' it was, working at a higher level than your normal super hero movie. Along with that you have Benedict Cumberbatch, which not only sounds like an exquisite English breakfast, but is a very enigmatic actor who has made his mark in a very electrifying way. To top it all off, there was the promise of mindbending special effects that reminded you of Inception or Interstellar. ",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
251,26 October 2016,andres-kruse,9," definitely worth watching on the big screen
","The movie had everything I was hoping for, fantastic special effects (think Matrix^2 and Inception^3), a great lead actor, supporting actors and story line. From the very beginning this movie grabs you. Without voice-over (yay!) it allows you to get to know the characters and how their lives are interwoven. Not having read the comics I thought the movie introduced and answered just enough questions as to not be overwhelming but at the same time it made me curious about future adventures. The movie was very, very entertaining and IMHO worth the ticket price several times over. As good as the original Iron Man. A must see.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
252,1 December 2016,cdcrb,5," ho hum
","trust me when I tell you this. you have seen all this before, many, many times. a lot of star wars sword fighting, for one. it's all computer generated nonsense, and the star, benedict Cumberbatch is very uncomfortable mouthing his lines. he better run back to television and Sherlock holmes. the other stars, ejiofor, Swinton and mc adams are simply wasted. the story is about a brilliant surgeon who loses the use of his hands and in search of a cure, finds nirvana. but in finding this inner peace, evil,in the form of mads mickkelsen, lurks to destroy the world. I lost count of how many times mads and benedict meet and fight, but it was a lot. this is a movie, where virtually anything can happen at any minute. that's not movie making to me. and yes, I know, i'm in the minority here. but I am not alone.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
253,17 August 2022,AnnieLola,7," CAL-YOS-TRO, NOT CAG-LEE-OSTRO!
","For me, the hard 'G' pronunciation of the Italian 'Cagliostro' really jarred --never heard it before--, and I see it was included in Goofs. However, it appears that like many mispronunciations, it has become accepted American usage. Tsk! It's like pronouncing lasagna 'la-sag-na' instead of 'la-zan-ya'. It makes the learned mystics sound ignorant.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
254,19 December 2016,Hbarker-32233,5," Doesn't this stuff ever get stale to you people?
","A beat-for-beat remake of the first Iron Man crossed with a Windows 95 screensaver, Doctor Strange is the fourteenth Marvel movie in eight years and one that really reveals the gears of their assembly-line productions. A shame, because it's been directed by Scott Derrickson with an eye-popping pizazz largely missing from these prosaic-looking pictures. This past summer's Captain America: Civil War may have been content to stage its epic battles in dimly-lit stairwells and cruddy office parks, but Doctor Strange traverses entire dimensions while bending space and time with hallucinogenic gusto. (I actually didn't feel ripped-off after shelling out for the IMAX 3D.) In fact, the movie probably wouldn't be as frustrating were it not so wondrous to watch — the visual delights end up underlining a sorry screenplay's slavish adherence to exhausted formulas.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
255,26 October 2016,quasar-08909,," good movie, boring villain
","typical marvel origin story for doctor stranges first solo outing, but an enjoyable one nonetheless. the special effects are by far the best thing about the whole movie, and marvel are to be commended for the outstanding work they did.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
256,16 April 2021,adamsmith-51004,7," ""Forget Everything You Think You Know.""
","Before this movie, my only real exposure to Doctor Strange was in The Spider-Man animated series. So seeing this film was a good way to know more about the character.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
257,10 November 2016,matthewssilverhammer,8," Another Marvel Winner
","Marvel's Doctor Strange is a visual feast of magical fantasy in the vein of Harry Potter & Aladdin. While its tone is in-line with the larger MCU, its style stands-out from its decidedly similar counterparts. With trippy universe traveling and Inception-on-steroids world bending, it's one of the few superhero entries in recent years whose giant scope is fitting, whose immense danger is understandable, and whose convoluted mythos works. In a make-believe world without boundaries, Doctor Strange runs with gleeful and refreshing abandon. Plot-wise, it has all the familiar origin-story beats: everyday genius discovers powers, his disbelief eventually gives way to the truth, initially struggles with powers, realizes he has inexplicable skill ""inside him"", and then uses his powers for sacrificial good. Its strength, as is the case with most MCU films, is its bright character and small moments of humanity. Strange starts as an intentionally less-charming Tony Stark before becoming a less dense Thor-like hero, surrounded by spiritual gurus, ageless sages, villainous space-jumpers and character-enhanced capes. It would be easy to allow overt piety to overwhelm the screen, but that is sidestepped nicely with great humor that plays with the intersection between normal reality and spiritual reality. That balance isn't always struck perfectly, however. Early on, there are too many strange tonal shifts and some pace-halting exposition that get in the way. Even the larger visual greatness is stunted at times in the frantic and hard-to-follow combat scenes. However, it's still a popcorn-fueled mind-bender that is (at worst) a middle-of-the-road Marvel film, which still puts it way above most blockbusters these days.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
258,26 October 2016,SpoilerAlertReviews,7," ""A live action M.C.Escher puzzler...""
","Horror writer/director Scott Derrickson, famed for Sinister, The Exorcism of Emily Rose and Deliver Us From Evil, has his wicked way with Marvel's Doctor Strange, the 14th film of the Marvel Cinematic Universe. Derrickson is a big, self-proclaimed Doctor Strange fan and he even funded his own concept film to impress Marvel studios so he could direct. This franchise, without Doctor Strange, has already reaped a whopping estimated £10billion! ",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
259,3 December 2016,roguecritic42,10," A movie so good this review is pointless- You need to watch it now!
","This was for me the best of all the Marvel movies, and I am a huge marvel fan. They tied this movie in perfectly with the Marvel universe. The special effects were 10/10. I'm really glad they waited to make this movie when the technology of movie CGI was finally good enough to capture the true world of Dr Strange. The special effects at times reminded me of Inception, except this movie made total sense and was 10x better.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
