,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
47,30 April 2011,DonFishies,6," Has the potential to be great, but never really gets the chance to achieve
","When Marvel announced its intentions to create a film based on The Avengers, most fanboys cheered with delight. I remain to be incredibly interested in what the company and Joss Whedon have in store for us next summer, but in the interim we have Thor and Captain America: The First Avenger to look forward to. While every new image and trailer has kept me excited for Cap's entrance, I have always remained skeptical on Thor. The trailers did nothing to help my hesitation going into the film, and after watching it, I am even more apprehensive Marvel's future plans.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
48,20 July 2011,smlubecki,10," Pleasant Surprise
",When I heard they were making a movie of the character Thor I had serious trepidations. When I heard that Kenneth Branagh was directing it I had even more trepidation not due to the fact that it was Branagh but the fact that all he's ever directed was drama's.,/review/rw2429213/?ref_=tt_urv,Thor_(2011
49,26 May 2011,morrison-dylan-fan,8," Its hammer time!...for the God of Thunder...and Rock & Roll
",".
After being thrilled by Iron Man (2008) ,I was interested to find that Kenneth Branagh was moving from Shakespeare to the Comic-Book. Leading to me picking up a hammer and going to see Thor make his thunderous big screen debut.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
50,24 November 2012,Treyroo,6," Entertaining, but by the book
","The film opens in a realm and/or planet far removed from Earth and human existence. We're given a brief overview of the major events in its history and then we're introduced to its royal family battlefield conqueror, Thor (played by Chris Hemsworth). After disobeying his father, Odin (played by Anthony Hopkins) he is banished to Earth and stripped of his godlike abilities. ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
51,29 April 2011,harry_tk_yung,," Exceptionally coherent story and extraordinarily versatile cast
","There's no stopping – the Marvel family is coming. You probably recall seeing a glimpse of Thor's hammer a couple of years ago in the closing credit of ""Iron Man 2"", with Agent Coulson from Iron Man puzzling over it. Many realized immediately that it was Marvel family advertising. This time, there is more promised, a lot more, as we get glimpses of Hawkeye (Jeremy Renner) and Nick Fury (Samuel L. Jackson) in upcoming ""The Avengers"" which brings back the old, Iron Man (Robert Downey Jr) and Black Widow (Scarlett Johansson), as well as more of the new – Captain America (Chris Evans). What a party for 2012! ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
52,25 August 2013,Vartiainen,8," Feels a bit rushed, but otherwise a fine movie
","Thor was always the hardest to introduce into the Marvel Cinematic Universe. While the rest of the Avengers are all human, albeit some with superpowers, Thor, the mythological god of thunder, is anything but. Keeping that in mind, I think this was an excellent adaptation of the comic book superhero that we know and love. It has its flaws, and if you were to write the whole Avengers storyline from a scratch, you'd probably give a character like Thor a miss, but the film makers managed to make it work.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
53,10 July 2013,Sergeant_Tibbs,3," While ""The Avengers"" was a winner, ""Thor"" really doesn't work.
","The only reason I watched this film is because I'm going to see The Avengers soon and I've seen all the others, although they range from decent to average. I was already not a fan of anything about this film so I had low expectations and it pretty much met them. I'm not a fan of Kenneth Branagh in whatever he does so Thor was pretty typical of him. The emotional cores of the film are intended to be the father/son, brother/brother and Thor/Natalie Portman relationships, but none of them were convincing as they weren't set up properly, nor did they have any genuine chemistry, as a poor attempt to base them on Shakespearean foundations.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
54,10 May 2011,Pumpkin_Man,10," One of the Best Marvel Comic Movies Ever!!!
","I've seen this awesome movie twice so far, and it keeps getting better!Thor took me by surprise and has now become one of my favorite Marvel Comic movies! There is never a dull moment, and is filled with action, comedy, suspense and Norse Mythology. The city of Asgard is beautiful. Chris Hemsworth was perfect for the role as Thor! ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
55,3 May 2011,Marvelouis,10," Thor is exceptional because its an adaptation that does it with utter belief in the story and with the best talent and FX possible.
","WOW! No wonder all the big time critics love this movie (Ebert, Roeper, Joyce Kulhawik. etc) It's amazing! I can't wait to see it again! Two thumbs up from me too! Thor is a magnificent thrill ride that even the most cynical viewer or critic will find something to enjoy. That's why even the jaded or cynical critics wanting to hate on yet ""another comic book film"" can't bring themselves to hate it. Those watching with an open mind will absolutely adore this film. Once seen, it's easy to see why critics are basically in agreement regardless of their previous dispossession.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
56,26 May 2011,Meven_Stoffat,8," A Thunderously fun movie!!! Reminds us THOR-oughly of why we go to the movies!!!
","Honestly... just WOW. I saw this a few weeks ago and I'm still shaking from what an incredible movie it was. I tried many times to review it but I gave up each time because I was afraid words wouldn't do the film justice... and now that I've had a bit of time to digest the movie, I guess I can write a review now. ",/review/rw2429213/?ref_=tt_urv,Thor_(2011
57,1 June 2021,pegasus-67050,10," PERFECT Origin Film!
","The film is BEAUTIFUL!! Not just in looks but also character design, story and soundtrack. The characters are all very well done (mainly Thor, Jane, Loki, Odin & Erik). The morals are lovely and are portrayed just wonderfully with just the right amount of action, drama, emotion and humour to bind it all together! It's still one of my favourite movies of all time! :D.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
58,8 May 2011,RhyanScorpioRhys,1," God of Slumber
","Hmmm, Thor where do I begin? I have long since given up the erroneous notion that superhero movies should be true to its comic book counterparts. I also have lived long enough to see superhero titles rebooted so often that they bear no r...resemblance to their origins as told in my youth (Jane Foster is an astrophysicist stormchaser?) So, I entered Thor with absolutely no expectations. Good thing, too, because if I had any, they wouldn't have been met. First, I must agree with Sir Anthony Hopkins and state that there is far to much CGI in this film and not enough character development. There were opportunities to delve into characters and their back stories that were simply ignored.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
59,29 April 2011,jan_kalina,10," ""Your ancestors called it magic but you call it science. I come from a land where they are one and the same. ""
","Surprisingly Thor has got the magic of an amazing, popcorn overflowing, comic-book movie. I have to say I was quite sceptical about this movie, the footage in the trailers looked pretty lame and stupid, but the great reviews I kept reading about this movie made me change my mind to go and see the movie.",/review/rw2429213/?ref_=tt_urv,Thor_(2011
60,3 September 2011,TheLittleSongbird,9," Immensely enjoyable
","I was interested in seeing this ever since it came out. After finally seeing it I am so glad I did. It is a visually stunning film with excellent cinematography and editing and the costumes, settings and effects look wonderful. There may be the odd longueur in the plot, with a little too much of admiring the scenery, but most of it is amusing and while not sticking true to the original source material there are a lot of nods to it. Kenneth Branagh directs superbly, the action is earth-shattering and the script is filled with witty fish-out-of-water moments. The acting is fine with Chris Hemsworth giving his all in the role, Anthony Hopkins bringing some welcome gravitas to Odin rather than hamming up, Natalie Portman more than a pretty face and Tom Hiddleston's Loki a villain worth watching for. All in all, an immensely enjoyable film. 9/10 Bethany Cox",/review/rw2429213/?ref_=tt_urv,Thor_(2011
