,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
191,18 April 2020,jamesnicholls-58600,9," A friendship you'll crave for
","The close friendship between Steve Rogers and Bucky is brilliant in this movie, and truly does make Captain America an amazing and highly respected character with his outstanding heroism.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
192,4 July 2021,Cinema-reviewer321,7," Winter Soldier
",In my opinion I think this is the best captain america movie. Chris Evans is amazing as Steve Rogers/Captain America along with Samuel l Jackson and Scarlett Johansson who are also amazing as Nick fury and Natasha Romanoff/Black Widow. The action is really good and I liked getting to know a little more of Steve rogers connection to the Winter Solider.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
193,25 March 2021,diegocoda,10," The best MCU movie!
","This is just the best of the MCU, the fights are great, the plot, everything, this movie keeps me on the edge of my seat.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
194,5 April 2014,Chalice_Of_Evil,8," A more accurate title would've been 'The CapNatFury & Winter Soldier Movie'...
","CA: TFA is my favourite MCU movie, followed by the first Thor. Both 'origin' films had a unique feel about them that set them apart from the yawn-inducing Iron Man movies (at least for me). I enjoyed CA: TFA being set in the past and felt its ending was purely to get Cap where he needed to be for The Avengers, coming at the expense of the rest of the film, which wasn't given its own proper ending. Maybe it's because I enjoyed the first film SO much that this sequel didn't feel like it quite lived up to it in my mind. That's not to say it's *bad* in any way (it's still better than the IM films), but while the first kept me enthralled throughout, I felt there was some slow stretches this time around.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
195,17 April 2014,seaview1,9," Captain America : The Winter Soldier and the Paranoia of Fear
","Directed with the sure hands of brothers Anthony and Joe Russo (TV's Community) from an excellent screenplay by Christopher Markus and Stephen McFeely, Captain America: The Winter Soldier is easily the best of the stand alone Marvel films and a thrilling action film full of big surprises and twists with far reaching consequences. A superior sequel like X Men 2 and The Dark Knight, it raises the stakes of good story telling and intricate plotting of comic book adaptations in the guise of a political thriller.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
196,14 March 2020,gregorybquinn,10," Extremely good action movie
","First class piece of action filmmaking where the producers took the time to get the storyline right and the visuals are never less than spot on. I'm not a Marvel fan and from the descriptions it didn't sound interesting - i.e. Captain America, but I can't recommend this highly enough.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
197,25 May 2023,Padrion,9," Fast paced spy thriller and social commentary
","Captain America's second installment is one of the best if not the single best marvel movie in my opinion. It came out shortly after Whistleblower Edward Snowden revealed that US agencies are spying upon hundreds of millions innocent citizens around the world, violating their basic rights on a scale that prior to this was waved off as conspiracy theory.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
198,25 March 2023,luismcdbrito,8," Captain America the first avenger
",Now we see some Captain America main core values getting mature.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
199,30 April 2015,Terryfan,9," Captain America The Winter Soldier, Marvel gives us a wild thriller action film.
",Now I want to be honest I didn't care too much for the first Captain America film It just didn't seem to much for me so I was mix about the sequel but lucky this film is one of those rare times where the sequel is far superior to the original. The Winter Soldier is much superior in more ways than one,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
200,4 April 2014,stevendbeard,9," Great Story with Mind-numbing Super Heroics
","I saw ""Captain America: The Winter Soldier"", starring Chris Evans-The Avengers_2012, Cellular; Scarlett Johansson-The Avengers_2012, Home Alone 3; Anthony Mackie-Pain & Gain, The Hurt Locker, Sebastian Stan- Captain America: The First Avenger, The Covenant and Robert Redford- Lions For Lambs, The Horse Whisperer. ",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
201,2 August 2014,fast-giga,3," Triple A logic error popcorn cinema
","Captain America The Winter Soldier is supposed to be a AAA Hollywood movie. Apparently this means that it only needs explosions to be good. If you dare to demand a logical consistent story you will be unsatisfied. The acting is good, the explosions are just the same as in every other marvel movie. The story is very obvious and the supposedly surprising changes are foreseeable by a 10 year old. My biggest problem is the logical inconsistency. In the following a few examples: SPOILER!!!!!!!!!!!!!! The propulsion of Director Furys car is destroyed by an explosion, and the damage is fixed by restarting the PC of the car. highly impossible no matter the technological level.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
202,12 April 2014,classicsoncall,8," ""Looks like you're giving the orders now, Cap"".
","I just read an interesting article on the film's directors, Anthony and Joe Russo. When they say it, you have to believe it - the picture is something of a commentary on present day, big government spying and terror-suspect 'kill lists' that have become topical with the advent of wiretapping by the National Security Administration and drones equipped to target enemies of the state. One of the more chilling ideas presented by Alexander Pierce (Robert Redford) in the film was his objective to put seven billion people on the planet under his rule by wiping out a few million at a time until everyone gets their mind right. The movie presents society at a tipping point between freedom and chaos, and Cap had me when he declared his life against the threat of modern day tyranny.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
203,14 November 2014,brchthethird,10," More than just a comic book movie, it's also an astute and timely political thriller
","Finally, I got to see this! This was one of my most anticipated movies this year, and boy was it worth the wait! In this latest installment of the Marvel Cinematic Universe, Captain America and a few friends take on S.H.I.E.L.D. after an assassination attempt on Nick Fury. Along the way, he uncovers some secrets that fundamentally change his understanding of how he thought things were. That's probably all the plot you need going in, because to say anymore would spoil the experience. Everything and everyone fires on all cylinders here. Chris Evans is outstanding as Captain America, as well as Scarlett Johansson as Black Widow and Anthony Mackie as Sam Wilson/Falcon. What I appreciated most was the attention to character development in addition to the jaw-dropping action sequences. But what surprised me was how smart this film actually is. The basic premise of the film, you could say, is ""ripped from the headlines."" With the NSA scandals and privacy vs. security debate currently going on in the US, this film couldn't be more timely. It also fits in nicely with the other films in Marvel's Cinematic Universe. While the story is self-contained, there are nods to other Marvel characters and past events so that everything ties together quite well. Honestly, there's not too much more I can really say about it, except that if you haven't seen it you don't know what you're missing. Also, as expected with comic book films these days, don't forget to stay for the mid- and post-credits sequences, which hint at things to come.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
