,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
54,15 May 2010,dee.reid,9," Marvel Comics' ""Man of Steel,"" um, ""Iron,"" is back
","One of the many great pleasures of watching 2008's ""Iron Man"" was that it allowed to some degree for star Robert Downey, Jr., playing billionaire industrialist Tony Stark, who moonlighted and eventually revealed to the world his secret identity as the armored superhero Iron Man, to exorcise the many demons from his lonely, drug-fueled days in the annals of Hollywood Hell. Stark, of course, has in the past dealt with debilitating bouts of alcoholism, so this role would have allowed Robert Downey, Jr. to face any remaining demons from his past. It is this deep personal struggle that has made Tony Stark/Iron Man one of the more fascinatingly introspective characters in the Marvel Comics Universe of superheroes.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
55,21 May 2010,socrates99,9," One of the most enjoyable films I've ever seen
","You need very little persuasion to fall into this movie's utterly entertaining world. I really can't imagine anyone not liking it. Robert Downey Jr., Scarlett Johansson, Gwyneth Paltrow, and Sam Rockwell in particular all put in near perfect, memorable performances. But it's the very well written story that carried the day, for me. It's not real deep but it's not mere window dressing either. What would Ironman do if requested to give his technology to the military? And how would he handle toe to toe competition? And there's more, but it's better you see it rather than hear about it.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
56,10 May 2010,NanoFrog,2," Why no story?
","Not sure i understand why writers today, for Hollywood films, just cannot write (or perhaps get approval and money) for an actual good story? While the cast is immensely pleasing and the effects nearly perfect, there is just no story here. This inability of film-makers to actually produce these special effects films which also contain at least an interesting story is a great curiosity to me. If one were a student of Marvel comics, you might recall the many great stories that the writers made around their characters. There is a great emptiness, a gratuitous over- stated violence about this film that is sad, given the audience and potential for this film.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
57,4 May 2010,xtian_durden,8," Iron Man = Good, Iron Man 2 = Better!
","It doubled its predecessor. Bigger and better, this sequel is getting close to somewhere. Mickey Rourke was perfect in his terrifying villain, Don Cheadle earned War Machine's suit, Scarlett Johansson looks so hot in her acrobatic scenes, and Jon Favreau (the director) enjoyed his part in the movie, he gave his character (Happy Hogan) a bigger role than his previous cameo in Iron Man. I watched the first installment and the sequel both in the theater, and I must admit that I enjoyed this one much more than the first. It fills every gap in the first movie, a more startling opponent matched by upgraded weapons, the action takes us to a new level. This one is thicker than the first. I'm getting excited for Avengers, scheduled to be release on 2012.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
58,5 May 2010,javaman-7,7," Johansson and Jackson indicted for scene stealing
","Java Man Reviews ""Iron Man 2"" ",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
59,13 May 2010,TheUnknown837-1,9," it's a challenge to build the second piece of the puzzle, but by Jove, director Jon Favreau and his cast and crew have done it with flying colors
","It was quite a challenge to top such an exhilarating, original (at least by today's storytelling standards) summer extravaganza like 2008's big hit ""Iron Man."" That film was well done on a technical level, but the reason why it is so good and why it is twice the movie that ""Transformers"" (2007) was because it used its special effects as a service to its story instead of simply relying on them to save the day. So it's a real challenge to not only build on that, but improve upon that. But by Jove, director Jon Favreau and his cast and crew have done that with flying colors with ""Iron Man 2"" which to my mind is not only better than the original, but the best film that I've seen so far this year.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
60,23 February 2015,andrewnmiller,10," Summer entertainment at its finest
","After watching the first Iron Man and enjoying it, I thought that the second would be mediocre at best. Well, I can honestly say that didn't happen because I found Iron Man 2 be just as fun and action-packed as the first one.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
61,15 May 2010,Syrchek,8," A sequel that doesn't bet on ""twice the action"" formula.
","This is one of the very few blockbuster franchises that I have followed so far. I usually see them fast, or I don't see them at all. And following the Iron Man franchise has ""payed off"", so far. But this part is different and does feel different than the first, and for some reason it's not so easy to immediately answer why exactly.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
62,5 May 2010,Meven_Stoffat,8," No Rust on this ""Iron""
","I will admit that I was a tad worried about Iron Man 2, because, well let's face it, the first movie was so fantastic that it was almost untouchable. I mean, with the first movie, you had the extraordinary talents of Downey, Howard, Paltrow, Bridges and plenty more anchoring what was an incredible must-see summer slam of a movie. However, seeing the trailers for the second movie made me think ""Uh oh, Spider Man 3 all over again."" Sequels, especially superhero ones, seem to think that since they bring tons of random crap and characters into the frame, that they are always better, and as excited as I was for this movie, I felt it was going to be another one of those movies. So upon going into the theater, I kept those worries in mind.",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
63,12 August 2014,TheLittleSongbird,7," Lacking compared to the first film but still a thoroughly decent sequel
","The first Iron Man was a great film, smart, exciting and classy with a powerhouse performance from Robert Downey Jnr. Iron Man 2 is not as good and is lacking in places, being not as classy, irreverent or exciting though it is not devoid of those qualities. The characters are not as interesting or as well-realised, Vanko is a little one-dimensional for a villain, Pepper's character is so reduced that what made her so endearing in the first is lost here and Natasha/Natalie's motivations are not as clear as they could have been. The story at times is over-familiar and cluttered with parts of the film that would have benefited from not trying to do too much and it could have had a tighter paced beginning. The script is certainly not bad with some amusing moments and one that make you think, but that of the first film has smarter humour and more intelligently structured, the film could have been longer perhaps with some subplots being explored more, the characters better developed and a little less time on some scenes, Gwyneth Paltrow was fun in the first but because of how Pepper was written she isn't anywhere near as much here and Jon Favreau's performance is rather annoying and unnecessary. Like the first film though the film looks great, with very stylish cinematography and editing, vivid location work and special effects that show a lot of time and effort and don't feel like over-load. The gadgets are also great fun and the Iron Man suit is still awesome. The music works very well, not quite as good as that of the first but it adds to the action without over-powering or bogging the pace down. The story while having a little too much going on and being over-familiar still does compel, is not too convoluted and it flows smoothly pacing-wise, and has a couple of note-worthy set pieces. There isn't a lot of action but what there is has thrills and fun aplenty, Vanko's entrance at the Grand Prix race is very dramatic and what follows is equally as thrilling and the climax while not as long as it could have been still outdoes that of the first. Favreau's direction still continues to be clever, with a mix of nostalgia for comic book fans and themes and such that would be currant by today's standard. The acting is fine, excepting Paltrow and Favreau, and there is great chemistry between them all. Robert Downey Jnr's performance is not quite a power-house but he still has the zany comic timing and the ability to give off the emotional depth needed for one of Marvel's most interesting and multi-faceted characters. Mickey Rourke is menacing and a lot of fun as Vanko, Scarlett Johansson shows how well she can play fearless and Sam Rockwell plays a real weasel and does so to hilarious and sleazy perfection. Don Cheadle also performs with authority. In conclusion, not as good as the wonderful first film but is still a thoroughly decent sequel that gets most things right. 7/10 Bethany Cox",/review/rw2246433/?ref_=tt_urv,Iron_Man_2_(2010
