,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
55,12 July 2017,ironhorse_iv,8," Spiderman swing back into action, and for the most part. It was alright.
","Welcome Home, Spiderman! Nice to see you back! However, you weren't really gone for that long. After all, there has five films featuring him in the last 15 years, with two reboots. You were pretty much, everywhere. So, coming into 'Spider-Man: Homecoming"", I was really, wasn't looking forward to your movie. I was really, feeling the superhero fatigue, after the last two films about you, 2012's 'The Amazing Spiderman' & 2014's 'The Amazing Spiderman 2' kinda disappointed me at parts. Nor, was I looking forward to watching the 'The Sinister Six' spin-off film, which eventually got cancelled by Sony Pictures, but after hearing that Sony was allowing you to join the Marvel Studios Cinematic Universe in a cameo appearance in 2016's 'Captain America: Civil War'. It got some of my Spiderman sense tingling. However, I was still, a bit off-putting on the fact that I have to watch, yet another retelling of the Friendly Neighborhood Spiderman comics, origin story. I really had mixed feelings, coming into this film, because of that; but thank goodness, after watching, this movie, directed by Jon Watts, I felt astonishment that the film avoid the tiresome exposition on how Peter Parker (Tom Holland) became bitten by a radioactive/genetically-altered spider to become, Spider-Man. It totally skip it to tell something new. Now, Spider-Man is, like Iron-Man/Tony Stark (Robert Downey Jr), in which, his suit gives him, most of his powers. It gave the character, a lot of new abilities and move-sets, such as controlling drone-size flying spiders, and choosing different types of web projectiles, while also somewhat limiting him, in his ability to trust his natural instincts & problem solving skills. It was a unique approach to adapting the character from the comics. Still, the action was not that memorable. I thought, the film could had done, a lot better. It was a little too CGI heavy. Also, it was a bit, odd to see Spiderman talk to an intelligence assistant named 'Karen' (Voiced by Jennifer Connelly) built into the suit about life issues. It really felt, like I was watching a superhero version of 2013's 'Her', at times. Still, I was deeply surprised, how little, the film talk about 'Uncle Ben' passing. You would think, that would affect his life, deeply, but there is no mention of that, at all. Because of that, the character was a lot more enjoyable and charming, but sadly, it also made Tom Holland's Peter, paper-thin. There was barely any character depth, besides the fact, that is Pete is an outsider in high school. I would like to see the sequel, tackle more intense & emotional issues than coming to age issues like him, trying to get with a girl and being popular in school. Another problem, with the film, is the fact, that they focus, a little too much on characters from the Iron Man franchise. The fact, that the villain, Adrian Toomes/Vulture (Michael Keaton) has more of a grudge against Iron Man than the title character, makes Spiderman seem, less of the main hero. Don't get me wrong, you can still have the salvager turned into an arms trafficker, but have it, relate more to what Spiderman did, than the Avengers. It would make the film have more stakes. Still, Michael Keaton was great in the role. I just wish, his character, was a little more sinister and darker. As for the supporting cast, it was mostly a miss for me. I found, the classmates of Peter, to be really annoying. Some, good examples is the characters of Ned (Jacob Batalon) & Michelle (Zendaya). There were very unfunny. Some of the jokes, like not wanting to go to Washington Monument due to it, being built by slave-labor was cringe-worthy. It really didn't help the film. If anything, it slow the film, down. Also, the fact, that most of the students, couldn't tell, that he was Spider-Man, is really hard to believe. Thank Goodness, not all the humor was awful. I did like some of the hand-held V-Blog exchanges, between Peter and Happy Hogan (Jon Favereau) & the hot jokes with Aunt May (Marisa Tomei) were kinda funny. Also, some of the cameos in the movie like Chris Evans, StanLee, and Gwyneth Paltrow was nice to see. As for the love-interest, Liz Allen (Laura Harrier). She was very forgettable for the most part, besides the big twist toward the end. It's just seem weird to see the writers, not use, the more famous, Mary Jane Watson or Gwen Stacy, instead. This film is by far, the weakest, in the love-department. As for the music,I like, how much, composer Michael Giacchino interweave a new update version of the original 1960's cartoon TV show theme song to the movie. Still, I like the Danny Elfman's 2002's version, better. I would wish, they reused that. Anyways, unlike this movie, I will be looking forward to Spiderman's appearance in the next MCU movie, 'The Avengers: Infinity Wars'. That's for sure. As for the next single feature. I have high hopes that it will do well, as well. Overall: 'Spiderman: Homecoming' spins a mean enjoyable web. It was entertaining for the most part. Even with some flaws, I highly recommended watching it.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
56,18 November 2020,bommenashobharani,10," Good Acting hero
",It was so good with new suit introducing liz instead of Mary Jane and instead of Harry bringing Ned Leeds.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
57,6 July 2017,asb_deutsch,9," Hail the critics and Robert Downey Jr. also
","A moment to rejoice! After a long time the critics are totally in sync with me. Yesterday, I was watching Enemy and 10 days ago I was watching Transformers 5, and both of them sucked badly! But today, I found something refreshing. This is the best Spider-man movie ever made!",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
58,30 March 2020,adamstommy,10," Wowza!
",This is the best Spiderman film to date! This is hoe Spidey should be!,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
59,25 September 2022,darapjohnson,4," Why am in the minority saying this movie was not at all as good as people think it was?
","First time I watched this I fell asleep about 50+ minutes in because I just didn't find it as good as Tobey Maguire's Spider-man, or hell, even The Amazing Spider-man and I found Tom Holland's character in general, annoying and too childlike in comparison to the other Spider-men. It just didn't appeal to me... at all, whatsoever. The only reason I forced myself to watch it now is because i'm on a MCU marathon so I finished it. It just was not good for me personally. Although I can appreciate the CGI and soundtrack and other stuff which spikes it up to 3 stars I guess, but meh. Also that villain was one of the most boring characters to ever hit the screen in an MCU movie (can't even remember his name, that should tell you everything right there)",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
60,5 July 2017,j_forbesy,9," Spider-Man: Homecoming Review
","Spider-Man has been one of my favourite superheroes of all time. While many grew up on the old Batman or Superman films, Rami's Spider-Man trilogy was my superhero films. And while now I see flaws in the third installment, the first and second still stand as not only two of my favourite superhero movies of all time, but my favourite movies of all time. ",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
61,3 November 2019,freewillyfan,9," Spider-Man Homecoming
",Spider-Man Homecoming is a very fun film and one of the best Spider-Man films. Tom Holland is great as Spider-Man and the rest of the cast is great. I thought Robert Downy Jr was used well and the villain was great. The action is fun but does lack the intensity of other Spider-Man movies. It was a fun film that is very rewatchable.,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
62,8 July 2017,Quinoa1984,8," does a lot as a friendly neighborhood mega-franchise; one of the better 'reboots'
","For the most part, if you were among those that saw Spider-Man/Peter Parker appear in Civil War and found him entertaining and, more to the point, *right* as that character and icon, then you will like him all the more in his first movie in this iteration. It's amazing to think that this is the sixth Spider-Man movies in 15 years, and yet this is the first in over a decade that understands this character, in large part making close to the comic books (I haven't read them religiously, but it seems to follow pretty close to the Ultimate run at the least, if not others). I don't know if every action scene is terribly original, but every one has massive stakes for Parker, and yet at the same time they're not the usual apocalyptic, end-of-the-world scenarios that sometimes can make a super-hero movie feel too big, even if the stakes are still strong. Everything is down to the personal here with Parker, and even more than the Raimi movies these get right the high school, awkward teenager part of Parker down pat.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
63,28 June 2020,andyajoflaherty,9," The Spider-Man film we've been waiting for
",Marvel films have become arguably a bit formulatic of late... don't get me wrong they are great - but are all.... kinda similar. This one feels a bit different though. This one has heart. And is by far the best Spider-Man film ever made by a long way. A must see,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
64,8 July 2017,trinaboice,9," Training Wheel Protocol balances superhero with teenage life
",Grade: A-,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
65,21 January 2021,r96sk,8," A very pleasant time watching
",A lot of fun!,/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
66,15 March 2020,fernandoschiavi,8," Watts captured the essence of the Spider and understood that following Peter Parker's human dramas is much more fun and exciting than seeing big epic explosive battles
","With the story of several superheroes having been established previously, one important member of the Avengers in the comics spoke, and certainly one of the most popular. Spider-Man was created by editor / writer Stan Lee and writer / artist Steve Ditko, and his first appearance was in the anthology book Amazing Fantasy # 15 (August 1962) and gained even more popularity with previous film adaptations, especially the trilogy directed by Sam Raimi.
Since their film rights are tied to Sony, only now have Sony and Disney made a deal for Spider-Man to appear in the Marvel Cinematic Universe. Tom Holland made his debut as Spider-Man in the 2016 UCM film, Captain America: Civil War, before now starring in his own film, directed by Jon Watts, who had previously been featured with the interesting Clown (2014) and The Vehicle (2015), in addition to writing short films and television series. With this agreement, the subtitle of the feature ""Back to Home"" never made so much sense, referring to one of his stories in the comics and, also making this reference with the return of the character to his home, Marvel.
The most interesting thing about this script written by twelve hands by Jonathan Goldstein, John Francis Daley, Jon Watts, Christopher Ford, Chris McKenna and Erik Sommers, is how he manages to draw parallels and make all the connections with other Avengers films, even the insertion effective Spider-Man has occurred late, only in the final phase of phase 3 of the Marvel universe in theaters. Right off the bat, we've gone back eight years in the chronology of the universe, right after the battle of the newly revealed to the world, Avengers, against the alien race Chitauri in New York. Right away, we are already introduced to one of the best known villains in the comics, the Vulture / Adrian Toomes, played here by the always great Michale Keaton, who was once on the other side of the story, as Bruce Wayne, Batman.
Right away, we already know the villain's motivations, with the loss of a millionaire contract with the city to clean the city after the battle with the aliens for the joint venture formed by Stark Industries with the federal government, with the Control Department of Damages starting to supervise the collection and storage of alien materials. From then on, still having possession of an amount of alien technology in hand, Toomes begins to create his hyper-technological flying suit and to earn money by selling this technology to all types of criminals. All of this also awaits revenge with Tony Stark, amid preparations to move to the new headquarters of the Avengers. There is a human history there. The old bank robber, created in The Amazing Spider-Man # 2, undergoes a humanizing adaptation, becoming a figure with more understandable motivations here, even though greed has gone up in the character's head more and more after so long . join him and are gaining prominence throughout the film other enemies already well-known from Cabeça de Teia, such as Shocker, Scorpion and the Builder, all with their well-defined purposes and a lot of work with the scraps of the chitauri that destroyed part of Manhattan in the first Avengers.",/review/rw3813393/?ref_=tt_urv,SpiderMan_Homecoming_2017
