,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
35,6 April 2023,IonicBreezeMachine,9," The first phase of the MCU concludes with an ambitious and unprecedented crossover event that tells a satisfying story balancing multiple established characters.
","At a S. H. I. E. L. D. facility researching the power source known as the Tesseract, Director Nick Fury (Samuel L. Jackson) oversees the research being conducted by Erik Selvig (Steelan Skarsgard) with the Tesseract seeing some unusual activity. Eventually the Tesseract brings forth Loki (Tom Hiddleston) who has acquired a staff that gives him substantial power and uses it to steal the Tesseract and take control of Selvig and S. H. I. E. L. D. agent Clint Barton aka Hawkeye (Jeremy Renner). In response to the threat posed Fury sends agent Natasha Romanoff/Black Widow (Scarlett Johansson) to recruit Bruce Banner (Mark Ruffalo) due to his expertise in Gamma Radiation being necessary in tracking the Tesseract and also brings in Tony Stark/Iron Man (Robert Downey Jr.) and the recently revived Steve Rogers/Captain America (Chris Evans) to assist in a battle which also sees the return of Thor (Chris Hemsworth) who comes to stop his brother Loki.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
36,2 July 2012,movieman_kev,9," Best summer movie of 2012
","Not much to say about this one that hasn't been said millions of times before. Brilliant comic-based movie that is, for me personally, the second best Marvel movie ever made, right behind Howard the Duck (kidding, kidding the first Iron Man film obviously). Joss Whedon further proves, as if any more evidence was needed, that as a writer/director he's amongst the top of his field. This is also the best Hulk film ever made and makes it more of a shame that the ball was dropped so badly in his own films. Bruce Banner is the stand out, but all the main superheroes have their very memorable moments, save for Hawkever whom is woefully underused and I hope his role is a tad flashed out on the upcoming extended cut.But really my minor gripes about the movie are few and far between. Loved this film.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
37,7 May 2012,TedStixonAKAMaximumMadness,9," ""The Avengers"" is finally here... There is no other way to say it: This film is AWESOME!
","For the past four years, Marvel Studios has been building a cinematic mythology based on their comic books, for the first time combining different franchises into a single canonical movie-universe. Starting in 2008 with ""Iron Man"" and ""The Incredible Hulk"", to 2010's ""Iron Man 2"" and finally last year's ""Thor"" and ""Captain America"", there have been five films building in anticipation to this result- the ultimate crossover experience. In addition to those four heroes, we are also given Black Widow, Hawkeye and Nick Fury, bringing our team of heroes to about seven. (Although Fury isn't a direct player, so I suppose the team stands at six)",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
38,15 May 2012,Michael_Elliott,," A Gem of an Action Movie
",The Avengers (2012) ,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
39,24 December 2013,Uriah43,5," Extremely Uneven
","This is one of those movies that has both good points and bad points. For starters, I thought ""Iron Man"" (Robert Downey Jr.) and ""the Hulk"" (Mark Ruffalo) were absolutely sensational. Likewise, most of the other characters were well played too. On the flip-side though the introduction of ""Hawkeye"" (Jeremy Renner) was terribly planned and presented. Not only was the character development badly mishandled but the fact that this person got so much screen time when there were others with much better credentials just boggles the mind. Not only that but his costume-or basic lack thereof-also stuck out like a sore thumb. Additionally, although I liked the CGI I thought it and the non-stop action were just too overwhelming. Even more important was the fact that there were too many characters and not enough film to go around between them. This made the film look extremely uneven. Too many cooks do indeed spoil the soup. Be that as it may, this movie should have been very good but in all frankness it turned out to be a jumbled mess. All things considered then I think the really good points were dragged down by the lack of direction which resulted in a very mediocre film. Accordingly, I rate it as only average.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
40,27 April 2012,sanddragon939,10," Avengers: An Assembly of Sheer Awesomeness!!!
","From the moment Samuel L Jackson walked in during the post-credits scene of 'Iron Man' four years ago, talking about the 'Avengers Initiative', the whole world has waited for this epic assemblage of some of Marvel's greatest icons! Well, four years and five films later, the Avengers have finally assembled...and, as expected, it was with a wave of sheer awesomeness!",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
41,15 April 2012,emily-k-mccole,10," A Comic Book Triumph!
","I was lucky enough to be included in the group to see the advanced screening in Melbourne on the 15th of April, 2012. And, firstly, I need to say a big thank-you to Disney and Marvel Studios.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
42,1 July 2012,Kane20,9," Review - The Avengers
","I saw The Avengers on May 17. Personally, I'm not much of a superhero fan, but I quite enjoyed the movie. In my opinion, The Avengers is a pretty good and entertaining movie, and it's a good theatrical experience. James Berardinelli wrote in his review, ""The Avengers kicks ass."" I agree.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
43,30 March 2020,kermitkid,10," Classic Comic Book Movie
","The payoff of 4 years and 5 films of buildup and it delivers! The banter between the characters is hilarious, the plot is great, the action is fun. Just a dang fun movie!
Grade: A+ 5/5 stars 10/10",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
44,27 January 2015,A_Different_Drummer,10," ""You and I remember Budapest very differently"" (dialog)
","As a reviewer, I don't mess up often but, just like the line where Stark is ribbing Loki, sometimes even an IMDb top reviewer can have performance issues.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
45,21 April 2015,sandnair87,10," A Mega-Blockbuster Conglomeration of Marvel Superheroes!
","The Avengers is a clean-burning, six-cylinder entertainment - a wall-to-wall action bonanza, executed with a fluid coherence. It laughs in the face of expectation and instead sets its own bar that all blockbusters need to follow.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
46,5 May 2012,classicsoncall,7," ""The world has gotten stranger than you even know.""
","Well how do I put this across so it doesn't sound like I'm trying to trash the movie? I've been around since Stan Lee created Spider-Man, and some of the other Marvel super-heroes were around even before I was born. So I grew up at a time when the technology wasn't up to the task of putting what we see in today's Avengers on the big screen. With that said, it looks like what we have here is all sizzle and no steak. The CGI and special effects components of this flick makes it an all time blockbuster spectacle, so if that's what you're all about, you won't be disappointed. However if you're looking for a story with nuanced characters and an intriguing plot, you've come to the wrong movie. This is all about wringing out as much action and adrenaline pumping machismo that any fanboy could possibly ask for. So on that score it works, but I need something more, even in a super-hero movie.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
