,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
55,3 July 2019,blazesuncaster,10," i have never laughed so hard
","Spider-Man far from home was just so amazing. Jake Gyllenhaal gives such an amazing performance in this movie. it was just such a funny movie. and while they were on the trip, both of the teachers were just so freaking funny. the only problem i have with this movie and this is kind of a spoiler but. Ned and Betty start to dater out of no where, and Ned talking about him being a man and how he has finally grown over a plane ride, and that they continually called each other babe really pissed me off. and then to ice the cake, they broke up at that very kind of like a long one night stand, it really pissed me off. so i give the movie a 9.9 out of 10 for that reason and that reason only.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
56,7 July 2019,rnixon-15663,9," Spider man Far from home
","Spider man far from home
2019
12A
director: Jon Watts
starring: Tom Holland,Zendaya,John Favreu,Samuel L jackson,Cobie smoulders,Jake Gyllenhaal,Marisa Tomae,Jacob Batalon,Tony Revolori,Angori Rice etc",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
57,12 July 2019,battlecrusadersgames,8," A worthwhile epilogue to the current phase of MCU
","Watching this, i was trying to think of some negative criticism i could add here, but honestly, by the end of the movie, i still didn't have any. This is just a great and very complete movie.
This time round, Spidey teams up with a powerful superhero from an alternate Earth, while at the same time trying to woo the girl of his dreams, but all doesn't go to plan with either situation. This plot is handled very well by the writers, who keep a good balance between character development and action scenes. It's just the right length so we don't get bored or leave feeling short-changed and just when you think you know what to expect, they throw in another twist and keep you glued to the very end.
As for the special FX, it's on point, with some of the most magnificent coming towards the climax at the end and that's the way it should be.
It's great to see Fury getting more air time here too and Jake Gyllenhaal provides the mature Father figure that both Spidey himself and the viewers need after losing Iron Man.
Along with the incredible FX, the other best part about Spiderman is Tom Holland, who plays the lead perfectly and is ever watchable both as Peter Parker and his alter ego.
End game was definitely the end of a saga, but this is a through enjoyable and worthwhile epilogue.
By the way, make sure to watch to the very end, because this time, we have 2 credits scenes that will shake things up for the future of the MCU",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
58,15 July 2019,abalpn-99472,10," Awesome! The best Spider-Man film in the MCU!
","WOW! I just came back watching this film and it blew my mind away! I LOVE THIS FILM! All the action scenes made my mouth drop. Ned and Betty were funny in every scene. Of course, every Marvel film had to make the humor scenes. It's great that they had Mysterio for this film because I haven't seen him in the previous Spider-Man films. EXCELSIOR!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
59,16 October 2019,westsideschl,4," CGI Monsters to the Rescue
","The CGI created monsters are getting bigger, badder every year (thank you chip makers). But, they're beginning to look the same ol' tiresome same. A lot of science terms are tossed out there to qualify this as a sci-fi movie (quantum, multi-dimensional Universes, etc.) without the writers really understanding them - called dumbing down dialogue. The worst of all was tossing out that Elementals were born in a black hole from primary elements - middle school laughable dumb. Lots of screen time on romantic interests so we know the producers did their research on audience demographics to pay the bills.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
60,4 July 2019,sirquickie,9," Spider-Man - Peter Parker!
","Movie Matryoshka! When the middle comes, the plot turns over! When we get to the end, everything changes again! And the scenes after the credits turn your world around! A lot of comedy, action, special effects, unexpected turns! My brain exploded!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
61,7 July 2019,sorenmike,10," Better than Homecoming
","Don't get me wrong, Homecoming was a great movie, but this one blew it out of the water. The acting was great, the story was great, and Jake Gyllenhaal's performance was really well done.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
62,5 July 2019,jon.h.ochiai,9," Save the World, Like the Girl
","In the midst of his high school trip, Peter Parker aka Spider-Man, played by Tom Holland, and Quentin Beck aka Superhero Mysterio, played by Jake Gyllenhaal, sit together on a bridge in Venice, Italy. Peter says, ""I didn't want to save the world this summer..."" He just want to tell pretty MJ, played by cool smart Zendaya, that he likes her. Hoping she might like him back, too.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
63,4 July 2019,bogdanbalostin,10," Spectacular Spider-Man
","I went inside the theater with limited expectations. High expectations for entertainment (of course, for a Marvel movie). I was okay with Mysterio being different from the comics (as from the trailers), so I sit down prepared to have fun. First quarter of the movie, it's okay for a Marvel movie, reminds me of the previous Spider-Man but something was off. That something would prove to make the plot of the second and third part of the movie.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
64,13 July 2019,notastrawhat,8," Fantastic!
","After Into the Spiderverse and Endgame, I had pretty high expectations for Far From Home, and I was completely blown away about how good it is. As always, the cast is great, especially Tom Holland, Jake Gylanhall, and Samuel L. Jackson. The story stays together and never seems to farfetched, unlike other superhero movies (i.e, Captain Marvel; Aquaman). Like other Marvel movies, the writers do a great job with the characters. The way they wrote the characters made even minor ones like Flash, Brad, and Betty entertaining to watch. Jake Gylanhall's Mysterio stands out as being one of the best villians in the MCU. Rather than physically hurting Spider-Man, Mysterio tears him apart on the inside, using Tony Stark's death as an advantage. The effects were great and the action was also some of the best in the MCU. Overal, Spider-Man Far From Home is a great movie and easily one of the best (if not the best) in the MCU. Also, stick around after the credits for two surprises, especially if you are a Raimi fan",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
65,2 July 2019,tavismelvin,10," So freakin good!!!!
","Amazing visual effects. Funny, cute, full of action. I loved every moment of it. I personally think it's better then Avengers End Game. Sorry but not sorry. (:",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
66,6 July 2019,rockman182,8," Spider-man: Far from Home (2019)
","Just thinking about Avengers: Endgame sends a chill down my spine. It was more or less a perfect way to wrap up a decades work of films by the Marvel Cinematic Universe. This next Spider-man had to be a perfect follow up to one of, if not the biggest blockbuster of all time. Spider-man isn't my favorite comic book or MCU hero, however I love what Tom Holland has done with the role. He brings the charisma and youthful exuberance needed for a young Peter Parker. I had quite a blast with this and its definitely better than Homecoming.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
67,7 July 2019,sweidman-28016,10," A Perfect Marvel Film!
",Spider-Man: Far From Home Review:,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
68,21 July 2019,SnobReviews,8," ""Spider-Man: Far From Home"" is so much fun.
","""Spider-Man Far From Home"" is a stunning blast from start to finish. An exhilarating and fresh adventure that will please all movie-goers.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
69,10 July 2019,TheEtherWalk,10," Great film about trusting ones self
",I've already seen this movie twice and I already want to see it again!! Tom Holland and Jake Gyllenhaal absolutely nail their performances. The story is knowingly goofy but still heartfelt and carries on the great humor and character work established in Homecoming. Peter and MJ's relationship is unique and endearing. John Favreau also steals every scene he's in. JB Smoove's jokes didn't really land for me but it didn't bring the film down. The action is spectacular and worth seeing in 3D. The story has great twists and great themes about learning to trust ones own instincts and believe in ones self. Peter fully moves on from Tony's legacy and comes into his own in this film. In summary this movie has everything you want from a Spider-man film and from a great summer blockbuster. Go and see it!!!,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
