,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
271,16 November 2021,Johnny-the-Film-Sentinel-2187,4," Space Elves: The Movie
","Thor: The Dark World has become one of the MCU's black-sheep; and for good reason, because this film forgot to focus on character and decided to go too bombastic without a consistent storyline throughout the whole thing. Needless to say, this is the weakest Thor film because it takes all its set-pieces for granted, the story beats are more or less the same as the first movie, and one of the twists of the first Thor is ACTUALLY repeated (won't say what exactly, but it should be pretty obvious as to what I'm talking about).",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
272,1 November 2013,matty006,6," Phenomenal! Better than The Avengers
",This was phenomenal! ,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
273,8 November 2013,vanessaparra12,10," Marvel Did It Again!
","I always go to every Marvel midnight premiere and I was really excited since Iron Man 3 was a bit disappointing. I was never a big fan of Thor when I saw the first movie but what really made me a fan was when i saw The Avengers. I was still a bit skeptical but after the first 30 min i was hooked. It was a rollarcoaster of action, drama, and a few laughs. It was so much fun watching this movie even though i just watched in 2D but i will definitely go see it again in Imax 3D. Loki is my favorite villain in the Marvel world I love him! Every scene with Loki was wonderful! Man hes a sick bastard but i love it. I know who I'm dressing up as next year at Comic Con ;) I strongly recommend seeing Thor the Dark World its great for the whole family and the crazy nerd like myself. IN THE NAME OF ASGARD I GIVE THY MOVIE A 10!",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
274,23 April 2014,tuhin94,8," A vast improvement, but with a lot of room left for more
","First and foremost, I am sad to say that the sequel did not top the original as thoroughly as has been put forth as a general consensus. If anything, they have used elements from the first Thor and simply added a new villain. But, that is breaking it down to its very core element and does not do the film justice. ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
275,9 March 2014,snarkyardvark,3," God Of Thunder Strikes Out
","I was expecting to be impressed with this movie. Instead, along comes this endless battle royal that goes on and on and on with sword fights and battle scenes. Not to mention the all too typical these days - cars getting tossed around like swatted flies scenes that made me wonder if this was supposed to be a Transformers remake or a Tolkien version of a Rambo movie or something. I was expecting a SUPER-HERO movie, not a war movie. At the start the movie seems promising but as it goes on it becomes painfully obvious that little was invested towards writing an interesting plot line and script for this stinker. Evil elves versus Azgardians? Give me a break! Maybe if they make a third movie they can pit Thor against an evil villain here on Earth and the earthlings can be more than minor window dressing in the plot line. Give me the comic books over this movie any time.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
276,26 October 2018,benjamincallinicos,6," A good follow-up that unfortunately suffers from pacing issues, annoying subplots and a wasted villain
","This sequel does improve upon the first Thor film, but barely.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
277,3 March 2014,jebalivasusernamei,4," This is not the Thor you're looking for
","I'm going to be blunt, mainly because it's 5 am and I'm finally done watching this underwhelming movie.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
278,2 November 2013,caseyx,9," Great entertainment
","I saw The Dark World yesterday and was not disappointed. Not like Iron man, that I really liked only to see a really bad sequel and a not so good second sequel, this movie delivers all the way. A really good cast, a story fit for this movie, heaps of action, great special effects and balanced and effective humor made this a real fun experience. I will not give anything away but I do recommend you stay in your seat till the very end!! There is to much to write down here and you should see it for yourself but this is up there with the Avengers and Spiderman 1 and 2, it's just that good and that much fun. And let's be honest, who wan's to leave the cinema being sorry he went. This is not likely in this case!",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
279,24 April 2014,khfan250,8," A Welcome Addition to ""Phase 2"" to the Marvel Cinematic Universe!
","Last summer's ""Iron Man 3"" turned out to be very disappointing, but ""Thor: The Dark World"" does a much better job of kicking off this second phase of Marvel movies. I did enjoy the first ""Thor"", but this movie does a much better job of exploring some of the other worlds and raising the stakes.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
280,15 December 2013,gurubesar,7," Amazing CGI
",One thing for sure about this movie is the CGI. It is quite impressive and amazing. A lot of effort has been put to make this movie a good science fiction movie. ,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
281,22 November 2013,Westeire,8," Better than the previous movie
","OK as these movies go it was pretty good. I mean you need to switch off your brain and just watch it. But it was well made, well directed, visually spectacular. And the actors are not bad. Went with my daughter and we enjoyed it, its obvious a lot of work went into the production. its well worth a watch, a lot of action. We saw it in 3D. I think the thor series will run for a while. Thor is essentially Marvel's answer to Superman and, as with The Man of Steel, it can be difficult to craft a tale around a hero who is essentially invincible. Sometimes you can spend hundreds of millions not to get a great movie, they spent a lot of money on this movie, I think it paid off just about. At the end of the day its fantasy fiction, so you have to judge this movie on its artistic approach and its not bad at that level. I have see far worse movies.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
282,9 December 2018,fawazsaadat-77930,6," Marvel still needs improvement
","After Iron man 3, I though that Marvel is going to be consistent. The movie was once again decent just like the first Thor movie, but not something to show your kids in the future.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
283,30 April 2016,miguelneto-74936,6," Is not worthy
","Thor the Dark World had the responsibility to make a decent Thor movie unfortunately failed even more but is better than the first , this sequel back Chris Hemsworth , Natalie Portman , Tom Hiddlestom , Anthony Hopkins and etc , the romance of Thor and Jane still surface and bland , and again a good villain was badly used , the final scene of the film is a little confusing , something that is not explained is how Thor came to earth without the bridge that connects Asgard to other worlds and does not explain Thor Ragnarok will be a tremendous error script, Thor the dark world has good special effects and a cool soundtrack, the beginning of the film as well as the first Thor makes ne believe that the film will be great unfortunately it is just a movie OK. Note 6.8",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
284,4 July 2022,MatthewMichaelHoffman,7," One of Marvel's weaker movies, which isn't saying much
",SCORE: 6.5/10,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
285,18 June 2019,tkbludis,5," Boring and mediocre
","Thor The Dark World is a very boring MCU flick. The villain is boring and forgettable, the plot is meh, and the scenes on earth are very uninteresting. However the action sequences are fun and the special effects are good, and Anthony Hopkins is fantastic in this film. But overall Thor The Dark World is boring and mediocre.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
286,10 July 2022,Floated2,5," Slight downgrade from the original
","After watching and enjoying the first Thor film, this sequel feels slightly lesser and overall not as enjoyable. The plot is somewhat different yet similar and it isn't as refreshing as the original. Not as engaging. It does get more thoughtful towards the conclusion finale but doesn't feel that long. Mainly the villains aren't as present, slightly more forced comedy and the tone isn't specific.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
